 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 2.0000000E+04 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 4.6394467E-18  3.9405011E-18
 # 1st transport cs: 3.2468424E-20  3.2456468E-20
 # 2nd transport cs: 8.1346263E-20  8.1310260E-20
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  9.600000E+00  7.001981E-03  2.963426E-18  3.070058E-18 -9.421615E-06
  9.700000E+00  7.148265E-03  2.865546E-18  2.954151E-18 -1.002821E-05
  9.800000E+00  7.296051E-03  2.772864E-18  2.843754E-18 -1.062411E-05
  9.900000E+00  7.445337E-03  2.684801E-18  2.738556E-18 -1.121161E-05
  1.000000E+01  7.596123E-03  2.600836E-18  2.638267E-18 -1.179365E-05
  1.025000E+01  7.979651E-03  2.405931E-18  2.407269E-18 -1.324948E-05
  1.050000E+01  8.372546E-03  2.228050E-18  2.201470E-18 -1.476325E-05
  1.075000E+01  8.774801E-03  2.063217E-18  2.017616E-18 -1.641637E-05
  1.100000E+01  9.186408E-03  1.908962E-18  1.852928E-18 -1.829516E-05
  1.125000E+01  9.607360E-03  1.763957E-18  1.705034E-18 -2.048233E-05
  1.150000E+01  1.003765E-02  1.627660E-18  1.571899E-18 -2.304853E-05
  1.175000E+01  1.047726E-02  1.500001E-18  1.451779E-18 -2.604448E-05
  1.200000E+01  1.092620E-02  1.381127E-18  1.343168E-18 -2.949451E-05
  1.225000E+01  1.138445E-02  1.271220E-18  1.244763E-18 -3.339247E-05
  1.250000E+01  1.185200E-02  1.170381E-18  1.155430E-18 -3.770052E-05
  1.275000E+01  1.232884E-02  1.078562E-18  1.074178E-18 -4.235150E-05
  1.300000E+01  1.281497E-02  9.955516E-19  1.000136E-18 -4.725464E-05
  1.325000E+01  1.331037E-02  9.209778E-19  9.325390E-19 -5.230417E-05
  1.350000E+01  1.381504E-02  8.543361E-19  8.707090E-19 -5.739001E-05
  1.375000E+01  1.432897E-02  7.950180E-19  8.140489E-19 -6.240930E-05
  1.400000E+01  1.485214E-02  7.423415E-19  7.620316E-19 -6.727758E-05
  1.425000E+01  1.538455E-02  6.955797E-19  7.141926E-19 -7.193816E-05
  1.450000E+01  1.592618E-02  6.539844E-19  6.701233E-19 -7.636838E-05
  1.475000E+01  1.647703E-02  6.168085E-19  6.294643E-19 -8.058182E-05
  1.500000E+01  1.703709E-02  5.833256E-19  5.918992E-19 -8.462625E-05
  1.525000E+01  1.760634E-02  5.528501E-19  5.571483E-19 -8.857791E-05
  1.550000E+01  1.818477E-02  5.247563E-19  5.249629E-19 -9.253356E-05
  1.575000E+01  1.877238E-02  4.984977E-19  4.951201E-19 -9.660195E-05
  1.600000E+01  1.936915E-02  4.736225E-19  4.674183E-19 -1.008963E-04
  1.625000E+01  1.997507E-02  4.497862E-19  4.416744E-19 -1.055282E-04
  1.650000E+01  2.059013E-02  4.267570E-19  4.177206E-19 -1.106034E-04
  1.675000E+01  2.121432E-02  4.044131E-19  3.954043E-19 -1.162170E-04
  1.700000E+01  2.184762E-02  3.827315E-19  3.745861E-19 -1.224476E-04
  1.725000E+01  2.249003E-02  3.617695E-19  3.551402E-19 -1.293493E-04
  1.750000E+01  2.314152E-02  3.416394E-19  3.369539E-19 -1.369409E-04
  1.775000E+01  2.380210E-02  3.224807E-19  3.199267E-19 -1.451943E-04
  1.800000E+01  2.447174E-02  3.044331E-19  3.039697E-19 -1.540254E-04
  1.825000E+01  2.515044E-02  2.876124E-19  2.890036E-19 -1.632917E-04
  1.850000E+01  2.583817E-02  2.720932E-19  2.749576E-19 -1.727987E-04
  1.875000E+01  2.653494E-02  2.578988E-19  2.617673E-19 -1.823194E-04
  1.900000E+01  2.724071E-02  2.449987E-19  2.493733E-19 -1.916220E-04
  1.925000E+01  2.795549E-02  2.333130E-19  2.377198E-19 -2.005038E-04
  1.950000E+01  2.867925E-02  2.227227E-19  2.267538E-19 -2.088221E-04
  1.975000E+01  2.941199E-02  2.130826E-19  2.164254E-19 -2.165180E-04
  2.000000E+01  3.015369E-02  2.042363E-19  2.066874E-19 -2.236273E-04
  2.025000E+01  3.090433E-02  1.960294E-19  1.974962E-19 -2.302768E-04
  2.050000E+01  3.166391E-02  1.883213E-19  1.888120E-19 -2.366699E-04
  2.075000E+01  3.243240E-02  1.809934E-19  1.805993E-19 -2.430613E-04
  2.100000E+01  3.320979E-02  1.739533E-19  1.728269E-19 -2.497269E-04
  2.125000E+01  3.399607E-02  1.671356E-19  1.654673E-19 -2.569322E-04
  2.150000E+01  3.479122E-02  1.604997E-19  1.584961E-19 -2.649018E-04
  2.175000E+01  3.559522E-02  1.540261E-19  1.518913E-19 -2.737952E-04
  2.200000E+01  3.640807E-02  1.477111E-19  1.456322E-19 -2.836912E-04
  2.225000E+01  3.722975E-02  1.415623E-19  1.396989E-19 -2.945830E-04
  2.250000E+01  3.806023E-02  1.355945E-19  1.340717E-19 -3.063849E-04
  2.275000E+01  3.889951E-02  1.298270E-19  1.287311E-19 -3.189485E-04
  2.300000E+01  3.974757E-02  1.242808E-19  1.236580E-19 -3.320844E-04
  2.325000E+01  4.060439E-02  1.189772E-19  1.188343E-19 -3.455860E-04
  2.350000E+01  4.146996E-02  1.139366E-19  1.142432E-19 -3.592507E-04
  2.375000E+01  4.234426E-02  1.091764E-19  1.098695E-19 -3.728949E-04
  2.400000E+01  4.322727E-02  1.047098E-19  1.057004E-19 -3.863639E-04
  2.425000E+01  4.411898E-02  1.005438E-19  1.017247E-19 -3.995351E-04
  2.450000E+01  4.501936E-02  9.667745E-20  9.793285E-20 -4.123181E-04
  2.475000E+01  4.592841E-02  9.310100E-20  9.431651E-20 -4.246542E-04
  2.500000E+01  4.684611E-02  8.979556E-20  9.086784E-20 -4.365163E-04
  2.550000E+01  4.870736E-02  8.388151E-20  8.444199E-20 -4.588853E-04
  2.600000E+01  5.060298E-02  7.865100E-20  7.858918E-20 -4.799816E-04
  2.650000E+01  5.253282E-02  7.380408E-20  7.324058E-20 -5.011284E-04
  2.700000E+01  5.449674E-02  6.912217E-20  6.833443E-20 -5.243385E-04
  2.750000E+01  5.649458E-02  6.452771E-20  6.382457E-20 -5.517636E-04
  2.800000E+01  5.852620E-02  6.007648E-20  5.967968E-20 -5.846576E-04
  2.850000E+01  6.059144E-02  5.589251E-20  5.587386E-20 -6.223344E-04
  2.900000E+01  6.269015E-02  5.208793E-20  5.237751E-20 -6.620020E-04
  2.950000E+01  6.482215E-02  4.871188E-20  4.915587E-20 -6.999845E-04
  3.000000E+01  6.698730E-02  4.574422E-20  4.617547E-20 -7.337170E-04
  3.050000E+01  6.918542E-02  4.311946E-20  4.341132E-20 -7.631059E-04
  3.100000E+01  7.141635E-02  4.075617E-20  4.084827E-20 -7.903289E-04
  3.150000E+01  7.367992E-02  3.857679E-20  3.847552E-20 -8.183832E-04
  3.200000E+01  7.597595E-02  3.651667E-20  3.627990E-20 -8.495325E-04
  3.250000E+01  7.830428E-02  3.452913E-20  3.424364E-20 -8.846878E-04
  3.300000E+01  8.066472E-02  3.259124E-20  3.234790E-20 -9.238368E-04
  3.350000E+01  8.305709E-02  3.070874E-20  3.057803E-20 -9.667104E-04
  3.400000E+01  8.548121E-02  2.891327E-20  2.892549E-20 -1.012809E-03
  3.450000E+01  8.793691E-02  2.724828E-20  2.738512E-20 -1.060784E-03
  3.500000E+01  9.042398E-02  2.574775E-20  2.595071E-20 -1.108069E-03
  3.550000E+01  9.294224E-02  2.441915E-20  2.461285E-20 -1.151663E-03
  3.600000E+01  9.549150E-02  2.323992E-20  2.336073E-20 -1.189885E-03
  3.650000E+01  9.807157E-02  2.216782E-20  2.218541E-20 -1.223800E-03
  3.700000E+01  1.006822E-01  2.115793E-20  2.108157E-20 -1.257033E-03
  3.750000E+01  1.033233E-01  2.017718E-20  2.004631E-20 -1.293974E-03
  3.800000E+01  1.059946E-01  1.921123E-20  1.907648E-20 -1.337563E-03
  3.850000E+01  1.086959E-01  1.826330E-20  1.816713E-20 -1.388044E-03
  3.900000E+01  1.114270E-01  1.734749E-20  1.731217E-20 -1.443278E-03
  3.950000E+01  1.141877E-01  1.648076E-20  1.650629E-20 -1.500121E-03
  4.000000E+01  1.169778E-01  1.567668E-20  1.574615E-20 -1.555812E-03
  4.050000E+01  1.197970E-01  1.494199E-20  1.502986E-20 -1.608587E-03
  4.100000E+01  1.226452E-01  1.427572E-20  1.435556E-20 -1.657612E-03
  4.150000E+01  1.255221E-01  1.366982E-20  1.372041E-20 -1.702839E-03
  4.200000E+01  1.284276E-01  1.311113E-20  1.312085E-20 -1.745165E-03
  4.250000E+01  1.313613E-01  1.258441E-20  1.255361E-20 -1.786686E-03
  4.300000E+01  1.343231E-01  1.207577E-20  1.201649E-20 -1.830475E-03
  4.350000E+01  1.373128E-01  1.157587E-20  1.150816E-20 -1.879589E-03
  4.400000E+01  1.403301E-01  1.108180E-20  1.102745E-20 -1.935704E-03
  4.450000E+01  1.433748E-01  1.059742E-20  1.057268E-20 -1.998177E-03
  4.500000E+01  1.464466E-01  1.013153E-20  1.014178E-20 -2.064145E-03
  4.550000E+01  1.495454E-01  9.694298E-21  9.732768E-21 -2.129596E-03
  4.600000E+01  1.526708E-01  9.293016E-21  9.344225E-21 -2.190931E-03
  4.650000E+01  1.558227E-01  8.929064E-21  8.975251E-21 -2.246282E-03
  4.700000E+01  1.590008E-01  8.597523E-21  8.625065E-21 -2.296044E-03
  4.750000E+01  1.622049E-01  8.289379E-21  8.292645E-21 -2.342503E-03
  4.800000E+01  1.654347E-01  7.995033E-21  7.976689E-21 -2.388914E-03
  4.850000E+01  1.686900E-01  7.707376E-21  7.675896E-21 -2.438509E-03
  4.900000E+01  1.719705E-01  7.423263E-21  7.389243E-21 -2.493650E-03
  4.950000E+01  1.752760E-01  7.143198E-21  7.116049E-21 -2.555249E-03
  5.000000E+01  1.786062E-01  6.869914E-21  6.855799E-21 -2.622530E-03
  5.050000E+01  1.819609E-01  6.606824E-21  6.607915E-21 -2.693225E-03
  5.100000E+01  1.853398E-01  6.357023E-21  6.371675E-21 -2.764206E-03
  5.150000E+01  1.887427E-01  6.122847E-21  6.146290E-21 -2.832352E-03
  5.200000E+01  1.921693E-01  5.905584E-21  5.931054E-21 -2.895398E-03
  5.250000E+01  1.956193E-01  5.705072E-21  5.725412E-21 -2.952571E-03
  5.300000E+01  1.990925E-01  5.519321E-21  5.528932E-21 -3.004853E-03
  5.350000E+01  2.025886E-01  5.344645E-21  5.341202E-21 -3.054793E-03
  5.400000E+01  2.061074E-01  5.176541E-21  5.161770E-21 -3.105847E-03
  5.450000E+01  2.096485E-01  5.011072E-21  4.990139E-21 -3.161401E-03
  5.500000E+01  2.132118E-01  4.846135E-21  4.825824E-21 -3.223733E-03
  5.550000E+01  2.167969E-01  4.682029E-21  4.668405E-21 -3.293227E-03
  5.600000E+01  2.204035E-01  4.521072E-21  4.517542E-21 -3.368104E-03
  5.650000E+01  2.240315E-01  4.366478E-21  4.372963E-21 -3.444883E-03
  5.700000E+01  2.276805E-01  4.221011E-21  4.234419E-21 -3.519519E-03
  5.750000E+01  2.313502E-01  4.085984E-21  4.101652E-21 -3.588795E-03
  5.800000E+01  2.350404E-01  3.960993E-21  3.974373E-21 -3.651366E-03
  5.850000E+01  2.387507E-01  3.844343E-21  3.852274E-21 -3.708035E-03
  5.900000E+01  2.424810E-01  3.733817E-21  3.735054E-21 -3.761260E-03
  5.950000E+01  2.462308E-01  3.627366E-21  3.622448E-21 -3.814238E-03
  6.000000E+01  2.500000E-01  3.523483E-21  3.514246E-21 -3.869977E-03
  6.050000E+01  2.537882E-01  3.421286E-21  3.410276E-21 -3.930644E-03
  6.100000E+01  2.575952E-01  3.320457E-21  3.310377E-21 -3.997231E-03
  6.150000E+01  2.614206E-01  3.221165E-21  3.214363E-21 -4.069451E-03
  6.200000E+01  2.652642E-01  3.124008E-21  3.122018E-21 -4.145774E-03
  6.250000E+01  2.691257E-01  3.029933E-21  3.033119E-21 -4.223623E-03
  6.300000E+01  2.730048E-01  2.940063E-21  2.947470E-21 -4.299812E-03
  6.350000E+01  2.769011E-01  2.855397E-21  2.864935E-21 -4.371298E-03
  6.400000E+01  2.808144E-01  2.776437E-21  2.785430E-21 -4.436115E-03
  6.450000E+01  2.847445E-01  2.702912E-21  2.708889E-21 -4.494144E-03
  6.500000E+01  2.886909E-01  2.633763E-21  2.635223E-21 -4.547329E-03
  6.550000E+01  2.926534E-01  2.567447E-21  2.564291E-21 -4.599150E-03
  6.600000E+01  2.966317E-01  2.502446E-21  2.495917E-21 -4.653522E-03
  6.650000E+01  3.006255E-01  2.437744E-21  2.429925E-21 -4.713542E-03
  6.700000E+01  3.046344E-01  2.373081E-21  2.366181E-21 -4.780557E-03
  6.750000E+01  3.086583E-01  2.308914E-21  2.304614E-21 -4.853859E-03
  6.800000E+01  3.126967E-01  2.246123E-21  2.245186E-21 -4.931045E-03
  6.850000E+01  3.167494E-01  2.185629E-21  2.187857E-21 -5.008846E-03
  6.900000E+01  3.208160E-01  2.128079E-21  2.132545E-21 -5.084095E-03
  6.950000E+01  3.248963E-01  2.073702E-21  2.079128E-21 -5.154497E-03
  7.000000E+01  3.289899E-01  2.022360E-21  2.027471E-21 -5.219025E-03
  7.050000E+01  3.330966E-01  1.973709E-21  1.977474E-21 -5.277921E-03
  7.100000E+01  3.372159E-01  1.927335E-21  1.929092E-21 -5.332484E-03
  7.150000E+01  3.413477E-01  1.882811E-21  1.882316E-21 -5.384759E-03
  7.200000E+01  3.454915E-01  1.839695E-21  1.837137E-21 -5.437223E-03
  7.250000E+01  3.496471E-01  1.797526E-21  1.793507E-21 -5.492392E-03
  7.300000E+01  3.538141E-01  1.755884E-21  1.751322E-21 -5.552335E-03
  7.350000E+01  3.579923E-01  1.714504E-21  1.710457E-21 -5.618130E-03
  7.400000E+01  3.621813E-01  1.673382E-21  1.670803E-21 -5.689430E-03
  7.450000E+01  3.663808E-01  1.632820E-21  1.632306E-21 -5.764369E-03
  7.500000E+01  3.705905E-01  1.593351E-21  1.594979E-21 -5.839912E-03
  7.550000E+01  3.748100E-01  1.555564E-21  1.558857E-21 -5.912625E-03
  7.600000E+01  3.790391E-01  1.519889E-21  1.523955E-21 -5.979656E-03
  7.650000E+01  3.832773E-01  1.486434E-21  1.490223E-21 -6.039589E-03
  7.700000E+01  3.875245E-01  1.454951E-21  1.457559E-21 -6.092834E-03
  7.750000E+01  3.917802E-01  1.424940E-21  1.425840E-21 -6.141434E-03
  7.800000E+01  3.960442E-01  1.395837E-21  1.394983E-21 -6.188362E-03
  7.850000E+01  4.003160E-01  1.367192E-21  1.364967E-21 -6.236649E-03
  7.900000E+01  4.045955E-01  1.338774E-21  1.335823E-21 -6.288629E-03
  7.950000E+01  4.088822E-01  1.310559E-21  1.307593E-21 -6.345526E-03
  8.000000E+01  4.131759E-01  1.282656E-21  1.280280E-21 -6.407366E-03
  8.050000E+01  4.174762E-01  1.255221E-21  1.253828E-21 -6.473152E-03
  8.100000E+01  4.217828E-01  1.228396E-21  1.228140E-21 -6.541162E-03
  8.150000E+01  4.260953E-01  1.202305E-21  1.203122E-21 -6.609286E-03
  8.200000E+01  4.304134E-01  1.177067E-21  1.178728E-21 -6.675359E-03
  8.250000E+01  4.347369E-01  1.152809E-21  1.154973E-21 -6.737479E-03
  8.300000E+01  4.390653E-01  1.129639E-21  1.131906E-21 -6.794328E-03
  8.350000E+01  4.433984E-01  1.107609E-21  1.109572E-21 -6.845434E-03
  8.400000E+01  4.477358E-01  1.086662E-21  1.087962E-21 -6.891338E-03
  8.450000E+01  4.520771E-01  1.066623E-21  1.067009E-21 -6.933562E-03
  8.500000E+01  4.564221E-01  1.047223E-21  1.046614E-21 -6.974338E-03
  8.550000E+01  4.607705E-01  1.028174E-21  1.026693E-21 -7.016153E-03
  8.600000E+01  4.651218E-01  1.009254E-21  1.007213E-21 -7.061189E-03
  8.650000E+01  4.694757E-01  9.903634E-22  9.882006E-22 -7.110830E-03
  8.700000E+01  4.738320E-01  9.715375E-22  9.697136E-22 -7.165350E-03
  8.750000E+01  4.781903E-01  9.529093E-22  9.517983E-22 -7.223854E-03
  8.800000E+01  4.825503E-01  9.346506E-22  9.344536E-22 -7.284479E-03
  8.850000E+01  4.869115E-01  9.169193E-22  9.176257E-22 -7.344814E-03
  8.900000E+01  4.912738E-01  8.998293E-22  9.012334E-22 -7.402431E-03
  8.950000E+01  4.956367E-01  8.834433E-22  8.852078E-22 -7.455395E-03
  9.000000E+01  5.000000E-01  8.677769E-22  8.695226E-22 -7.502642E-03
  9.050000E+01  5.043633E-01  8.528029E-22  8.541974E-22 -7.544141E-03
  9.100000E+01  5.087262E-01  8.384521E-22  8.392748E-22 -7.580824E-03
  9.150000E+01  5.130885E-01  8.246171E-22  8.247857E-22 -7.614319E-03
  9.200000E+01  5.174497E-01  8.111655E-22  8.107256E-22 -7.646576E-03
  9.250000E+01  5.218097E-01  7.979638E-22  7.970545E-22 -7.679477E-03
  9.300000E+01  5.261680E-01  7.849068E-22  7.837174E-22 -7.714523E-03
  9.350000E+01  5.305243E-01  7.719387E-22  7.706707E-22 -7.752637E-03
  9.400000E+01  5.348782E-01  7.590587E-22  7.578991E-22 -7.794080E-03
  9.450000E+01  5.392295E-01  7.463087E-22  7.454129E-22 -7.838484E-03
  9.500000E+01  5.435779E-01  7.337520E-22  7.332338E-22 -7.884943E-03
  9.550000E+01  5.479229E-01  7.214543E-22  7.213775E-22 -7.932167E-03
  9.600000E+01  5.522642E-01  7.094735E-22  7.098448E-22 -7.978652E-03
  9.650000E+01  5.566016E-01  6.978573E-22  6.986217E-22 -8.022869E-03
  9.700000E+01  5.609347E-01  6.866427E-22  6.876854E-22 -8.063473E-03
  9.750000E+01  5.652631E-01  6.758525E-22  6.770113E-22 -8.099497E-03
  9.800000E+01  5.695866E-01  6.654900E-22  6.665778E-22 -8.130530E-03
  9.850000E+01  5.739047E-01  6.555342E-22  6.563701E-22 -8.156817E-03
  9.900000E+01  5.782172E-01  6.459395E-22  6.463825E-22 -8.179252E-03
  9.950000E+01  5.825238E-01  6.366403E-22  6.366180E-22 -8.199241E-03
  1.000000E+02  5.868241E-01  6.275603E-22  6.270842E-22 -8.218463E-03
  1.005000E+02  5.911178E-01  6.186230E-22  6.177865E-22 -8.238567E-03
  1.010000E+02  5.954045E-01  6.097647E-22  6.087227E-22 -8.260885E-03
  1.015000E+02  5.996840E-01  6.009451E-22  5.998813E-22 -8.286207E-03
  1.020000E+02  6.039558E-01  5.921558E-22  5.912458E-22 -8.314658E-03
  1.025000E+02  6.082198E-01  5.834208E-22  5.828002E-22 -8.345691E-03
  1.030000E+02  6.124755E-01  5.747890E-22  5.745329E-22 -8.378198E-03
  1.035000E+02  6.167227E-01  5.663208E-22  5.664374E-22 -8.410715E-03
  1.040000E+02  6.209609E-01  5.580735E-22  5.585118E-22 -8.441689E-03
  1.045000E+02  6.251900E-01  5.500915E-22  5.507585E-22 -8.469749E-03
  1.050000E+02  6.294095E-01  5.424015E-22  5.431832E-22 -8.493919E-03
  1.055000E+02  6.336192E-01  5.350102E-22  5.357927E-22 -8.513727E-03
  1.060000E+02  6.378187E-01  5.279033E-22  5.285891E-22 -8.529223E-03
  1.065000E+02  6.420077E-01  5.210472E-22  5.215643E-22 -8.540898E-03
  1.070000E+02  6.461859E-01  5.143941E-22  5.146995E-22 -8.549550E-03
  1.075000E+02  6.503529E-01  5.078946E-22  5.079726E-22 -8.556125E-03
  1.080000E+02  6.545085E-01  5.015105E-22  5.013685E-22 -8.561578E-03
  1.085000E+02  6.586523E-01  4.952222E-22  4.948862E-22 -8.566763E-03
  1.090000E+02  6.627841E-01  4.890256E-22  4.885363E-22 -8.572382E-03
  1.095000E+02  6.669034E-01  4.829214E-22  4.823315E-22 -8.578965E-03
  1.100000E+02  6.710101E-01  4.769048E-22  4.762760E-22 -8.586854E-03
  1.105000E+02  6.751037E-01  4.709638E-22  4.703631E-22 -8.596190E-03
  1.110000E+02  6.791840E-01  4.650858E-22  4.645800E-22 -8.606870E-03
  1.115000E+02  6.832506E-01  4.592680E-22  4.589161E-22 -8.618519E-03
  1.120000E+02  6.873033E-01  4.535221E-22  4.533676E-22 -8.630501E-03
  1.125000E+02  6.913417E-01  4.478708E-22  4.479351E-22 -8.641979E-03
  1.130000E+02  6.953656E-01  4.423400E-22  4.426176E-22 -8.652022E-03
  1.135000E+02  6.993745E-01  4.369513E-22  4.374096E-22 -8.659739E-03
  1.140000E+02  7.033683E-01  4.317205E-22  4.323033E-22 -8.664382E-03
  1.145000E+02  7.073466E-01  4.266584E-22  4.272936E-22 -8.665433E-03
  1.150000E+02  7.113091E-01  4.217721E-22  4.223816E-22 -8.662654E-03
  1.155000E+02  7.152555E-01  4.170622E-22  4.175731E-22 -8.656124E-03
  1.160000E+02  7.191856E-01  4.125192E-22  4.128733E-22 -8.646248E-03
  1.165000E+02  7.230989E-01  4.081211E-22  4.082823E-22 -8.633724E-03
  1.170000E+02  7.269952E-01  4.038356E-22  4.037938E-22 -8.619445E-03
  1.175000E+02  7.308743E-01  3.996277E-22  3.993981E-22 -8.604358E-03
  1.180000E+02  7.347358E-01  3.954674E-22  3.950866E-22 -8.589307E-03
  1.185000E+02  7.385794E-01  3.913350E-22  3.908544E-22 -8.574915E-03
  1.190000E+02  7.424048E-01  3.872234E-22  3.867009E-22 -8.561527E-03
  1.195000E+02  7.462118E-01  3.831355E-22  3.826277E-22 -8.549210E-03
  1.200000E+02  7.500000E-01  3.790811E-22  3.786369E-22 -8.537809E-03
  1.205000E+02  7.537692E-01  3.750729E-22  3.747290E-22 -8.526993E-03
  1.210000E+02  7.575190E-01  3.711241E-22  3.709026E-22 -8.516314E-03
  1.215000E+02  7.612493E-01  3.672461E-22  3.671553E-22 -8.505248E-03
  1.220000E+02  7.649596E-01  3.634486E-22  3.634841E-22 -8.493242E-03
  1.225000E+02  7.686498E-01  3.597387E-22  3.598866E-22 -8.479773E-03
  1.230000E+02  7.723195E-01  3.561214E-22  3.563614E-22 -8.464396E-03
  1.235000E+02  7.759685E-01  3.525995E-22  3.529072E-22 -8.446786E-03
  1.240000E+02  7.795965E-01  3.491724E-22  3.495224E-22 -8.426751E-03
  1.245000E+02  7.832031E-01  3.458367E-22  3.462037E-22 -8.404215E-03
  1.250000E+02  7.867882E-01  3.425868E-22  3.429468E-22 -8.379192E-03
  1.255000E+02  7.903515E-01  3.394172E-22  3.397484E-22 -8.351757E-03
  1.260000E+02  7.938926E-01  3.363241E-22  3.366070E-22 -8.322030E-03
  1.265000E+02  7.974114E-01  3.333061E-22  3.335243E-22 -8.290183E-03
  1.270000E+02  8.009075E-01  3.303628E-22  3.305033E-22 -8.256443E-03
  1.275000E+02  8.043807E-01  3.274923E-22  3.275462E-22 -8.221101E-03
  1.280000E+02  8.078307E-01  3.246895E-22  3.246525E-22 -8.184490E-03
  1.285000E+02  8.112573E-01  3.219456E-22  3.218192E-22 -8.146955E-03
  1.290000E+02  8.146602E-01  3.192509E-22  3.190419E-22 -8.108816E-03
  1.295000E+02  8.180391E-01  3.165964E-22  3.163175E-22 -8.070341E-03
  1.300000E+02  8.213938E-01  3.139760E-22  3.136451E-22 -8.031732E-03
  1.305000E+02  8.247240E-01  3.113862E-22  3.110252E-22 -7.993125E-03
  1.310000E+02  8.280295E-01  3.088247E-22  3.084581E-22 -7.954596E-03
  1.315000E+02  8.313100E-01  3.062894E-22  3.059423E-22 -7.916150E-03
  1.320000E+02  8.345653E-01  3.037782E-22  3.034747E-22 -7.877711E-03
  1.325000E+02  8.377951E-01  3.012909E-22  3.010517E-22 -7.839117E-03
  1.330000E+02  8.409992E-01  2.988301E-22  2.986712E-22 -7.800121E-03
  1.335000E+02  8.441773E-01  2.964023E-22  2.963336E-22 -7.760424E-03
  1.340000E+02  8.473292E-01  2.940160E-22  2.940407E-22 -7.719705E-03
  1.345000E+02  8.504546E-01  2.916799E-22  2.917947E-22 -7.677668E-03
  1.350000E+02  8.535534E-01  2.894002E-22  2.895956E-22 -7.634061E-03
  1.355000E+02  8.566252E-01  2.871800E-22  2.874414E-22 -7.588690E-03
  1.360000E+02  8.596699E-01  2.850197E-22  2.853290E-22 -7.541414E-03
  1.365000E+02  8.626872E-01  2.829191E-22  2.832558E-22 -7.492141E-03
  1.370000E+02  8.656769E-01  2.808779E-22  2.812211E-22 -7.440831E-03
  1.375000E+02  8.686387E-01  2.788962E-22  2.792260E-22 -7.387501E-03
  1.380000E+02  8.715724E-01  2.769730E-22  2.772717E-22 -7.332234E-03
  1.385000E+02  8.744779E-01  2.751052E-22  2.753582E-22 -7.275175E-03
  1.390000E+02  8.773548E-01  2.732872E-22  2.734838E-22 -7.216511E-03
  1.395000E+02  8.802030E-01  2.715122E-22  2.716455E-22 -7.156441E-03
  1.400000E+02  8.830222E-01  2.697736E-22  2.698411E-22 -7.095153E-03
  1.405000E+02  8.858123E-01  2.680673E-22  2.680697E-22 -7.032809E-03
  1.410000E+02  8.885730E-01  2.663911E-22  2.663326E-22 -6.969549E-03
  1.415000E+02  8.913041E-01  2.647444E-22  2.646316E-22 -6.905495E-03
  1.420000E+02  8.940054E-01  2.631261E-22  2.629674E-22 -6.840761E-03
  1.425000E+02  8.966767E-01  2.615342E-22  2.613392E-22 -6.775447E-03
  1.430000E+02  8.993178E-01  2.599660E-22  2.597446E-22 -6.709629E-03
  1.435000E+02  9.019284E-01  2.584191E-22  2.581812E-22 -6.643343E-03
  1.440000E+02  9.045085E-01  2.568927E-22  2.566477E-22 -6.576588E-03
  1.445000E+02  9.070578E-01  2.553882E-22  2.551446E-22 -6.509333E-03
  1.450000E+02  9.095760E-01  2.539082E-22  2.536736E-22 -6.441536E-03
  1.455000E+02  9.120631E-01  2.524547E-22  2.522353E-22 -6.373161E-03
  1.460000E+02  9.145188E-01  2.510281E-22  2.508290E-22 -6.304177E-03
  1.465000E+02  9.169429E-01  2.496272E-22  2.494524E-22 -6.234557E-03
  1.470000E+02  9.193353E-01  2.482503E-22  2.481029E-22 -6.164261E-03
  1.475000E+02  9.216957E-01  2.468970E-22  2.467790E-22 -6.093234E-03
  1.480000E+02  9.240240E-01  2.455683E-22  2.454809E-22 -6.021410E-03
  1.485000E+02  9.263201E-01  2.442663E-22  2.442101E-22 -5.948728E-03
  1.490000E+02  9.285837E-01  2.429930E-22  2.429679E-22 -5.875144E-03
  1.495000E+02  9.308146E-01  2.417488E-22  2.417542E-22 -5.800635E-03
  1.500000E+02  9.330127E-01  2.405325E-22  2.405675E-22 -5.725191E-03
  1.505000E+02  9.351778E-01  2.393423E-22  2.394054E-22 -5.648802E-03
  1.510000E+02  9.373099E-01  2.381769E-22  2.382664E-22 -5.571450E-03
  1.515000E+02  9.394086E-01  2.370368E-22  2.371506E-22 -5.493109E-03
  1.520000E+02  9.414738E-01  2.359237E-22  2.360595E-22 -5.413755E-03
