 6.00000 1.30400E-02
 8.00000 3.82430E-03
 1.00000E+01 3.54930E-03
 1.10000E+01 3.05460E-03
 1.30000E+01 2.59470E-03
 1.40000E+01 2.48900E-03
 1.60000E+01 8.76720E-04
 1.80000E+01 7.56020E-04
 1.90000E+01 6.34300E-04
 2.10000E+01 4.35230E-04
 2.20000E+01 4.12490E-04
 2.40000E+01 1.53040E-04
 2.50000E+01 1.47810E-04
 2.70000E+01 1.52830E-04
 2.90000E+01 1.10910E-04
 3.00000E+01 8.76400E-05
 3.20000E+01 2.88100E-05
 3.30000E+01 2.60300E-05
 4.10000E+01 1.50500E-05
 4.30000E+01 7.00000E-06
 4.40000E+01 5.29000E-06
-1137.0    -1137.0
 82000  0  0  2.07200E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.24620E-01
 3.00000 3.00760E-02
 5.00000 3.00610E-02
 6.00000 2.13960E-02
 8.00000 9.60740E-03
 1.00000E+01 9.48780E-03
 1.10000E+01 7.33250E-03
 1.30000E+01 7.18360E-03
 1.40000E+01 6.73600E-03
 1.60000E+01 3.18880E-03
 1.80000E+01 3.05550E-03
 1.90000E+01 2.40390E-03
 2.10000E+01 2.17990E-03
 2.20000E+01 2.04860E-03
 2.40000E+01 1.67640E-03
 2.50000E+01 1.63240E-03
 2.70000E+01 8.46340E-04
 2.90000E+01 7.39650E-04
 3.00000E+01 5.71480E-04
 3.20000E+01 3.69220E-04
 3.30000E+01 3.40320E-04
 4.10000E+01 1.28190E-04
 4.30000E+01 7.37700E-05
 4.40000E+01 4.67900E-05
-1137.0    -1137.0
 83000  0  0  2.08980E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 4.10000E+01 2.00000
 4.30000E+01 1.00000
 4.40000E+01 2.00000
-1137.0    -1137.0
 83000  0  0  2.08980E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 9.08320E-02
 3.00000 1.63760E-02
 5.00000 1.57680E-02
 6.00000 1.34250E-02
 8.00000 3.97390E-03
 1.00000E+01 3.69270E-03
 1.10000E+01 3.16690E-03
 1.30000E+01 2.69800E-03
 1.40000E+01 2.58600E-03
 1.60000E+01 9.23430E-04
 1.80000E+01 7.99430E-04
 1.90000E+01 6.69160E-04
 2.10000E+01 4.64950E-04
 2.20000E+01 4.40610E-04
 2.40000E+01 1.73870E-04
 2.50000E+01 1.68170E-04
 2.70000E+01 1.66860E-04
 2.90000E+01 1.23120E-04
 3.00000E+01 9.74600E-05
 3.20000E+01 3.53700E-05
 3.30000E+01 3.21700E-05
 4.10000E+01 1.76900E-05
 4.30000E+01 8.60000E-06
 4.40000E+01 6.35000E-06
-1137.0    -1137.0
 83000  0  0  2.08980E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.28930E-01
 3.00000 3.12190E-02
 5.00000 3.12050E-02
 6.00000 2.19820E-02
 8.00000 9.98030E-03
 1.00000E+01 9.85840E-03
 1.10000E+01 7.55950E-03
 1.30000E+01 7.40920E-03
 1.40000E+01 6.93620E-03
 1.60000E+01 3.32690E-03
 1.80000E+01 3.19120E-03
 1.90000E+01 2.49480E-03
 2.10000E+01 2.26910E-03
 2.20000E+01 2.12980E-03
 2.40000E+01 1.75990E-03
 2.50000E+01 1.71320E-03
 2.70000E+01 9.01150E-04
 2.90000E+01 7.93050E-04
 3.00000E+01 6.11180E-04
 3.20000E+01 4.10020E-04
 3.30000E+01 3.78830E-04
 4.10000E+01 1.48070E-04
 4.30000E+01 9.23200E-05
 4.40000E+01 6.06300E-05
-1137.0    -1137.0
 84000  0  0  2.09000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 4.10000E+01 2.00000
 4.30000E+01 1.33000
 4.40000E+01 2.67000
-1137.0    -1137.0
 84000  0  0  2.09000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 9.34240E-02
 3.00000 1.69180E-02
 5.00000 1.62970E-02
 6.00000 1.38170E-02
 8.00000 4.12760E-03
 1.00000E+01 3.84020E-03
 1.10000E+01 3.28150E-03
 1.30000E+01 2.80350E-03
 1.40000E+01 2.68510E-03
 1.60000E+01 9.71640E-04
 1.80000E+01 8.44300E-04
 1.90000E+01 7.04960E-04
 2.10000E+01 4.95560E-04
 2.20000E+01 4.69540E-04
 2.40000E+01 1.95500E-04
 2.50000E+01 1.89300E-04
 2.70000E+01 1.81340E-04
 2.90000E+01 1.35730E-04
 3.00000E+01 1.07520E-04
 3.20000E+01 4.21600E-05
 3.30000E+01 3.85100E-05
 4.10000E+01 2.03300E-05
 4.30000E+01 1.02500E-05
 4.40000E+01 7.44000E-06
-1137.0    -1137.0
 84000  0  0  2.09000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.33380E-01
 3.00000 3.24050E-02
 5.00000 3.23910E-02
 6.00000 2.25780E-02
 8.00000 1.03660E-02
 1.00000E+01 1.02420E-02
 1.10000E+01 7.79090E-03
 1.30000E+01 7.63890E-03
 1.40000E+01 7.13950E-03
 1.60000E+01 3.47010E-03
 1.80000E+01 3.33200E-03
 1.90000E+01 2.58810E-03
 2.10000E+01 2.36050E-03
 2.20000E+01 2.21290E-03
 2.40000E+01 1.84500E-03
 2.50000E+01 1.79550E-03
 2.70000E+01 9.58450E-04
 2.90000E+01 8.48890E-04
 3.00000E+01 6.52300E-04
 3.20000E+01 4.51700E-04
 3.30000E+01 4.18020E-04
 4.10000E+01 1.68470E-04
 4.30000E+01 1.10720E-04
 4.40000E+01 7.40200E-05
-1137.0    -1137.0
 85000  0  0  2.10000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 4.10000E+01 2.00000
 4.30000E+01 1.67000
 4.40000E+01 3.33000
-1137.0    -1137.0
 85000  0  0  2.10000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 9.60680E-02
 3.00000 1.74730E-02
 5.00000 1.68400E-02
 6.00000 1.42150E-02
 8.00000 4.28550E-03
 1.00000E+01 3.99180E-03
 1.10000E+01 3.39850E-03
 1.30000E+01 2.91140E-03
 1.40000E+01 2.78620E-03
 1.60000E+01 1.02140E-03
 1.80000E+01 8.90650E-04
 1.90000E+01 7.41710E-04
 2.10000E+01 5.27080E-04
 2.20000E+01 4.99280E-04
 2.40000E+01 2.17930E-04
 2.50000E+01 2.11200E-04
 2.70000E+01 1.96270E-04
 2.90000E+01 1.48780E-04
 3.00000E+01 1.17820E-04
 3.20000E+01 4.92000E-05
 3.30000E+01 4.50600E-05
 4.10000E+01 2.30100E-05
 4.30000E+01 1.19400E-05
 4.40000E+01 8.54000E-06
-1137.0    -1137.0
 85000  0  0  2.10000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.37970E-01
 3.00000 3.36340E-02
 5.00000 3.36210E-02
 6.00000 2.31830E-02
 8.00000 1.07650E-02
 1.00000E+01 1.06390E-02
 1.10000E+01 8.02650E-03
 1.30000E+01 7.87290E-03
 1.40000E+01 7.34590E-03
 1.60000E+01 3.61860E-03
 1.80000E+01 3.47810E-03
 1.90000E+01 2.68360E-03
 2.10000E+01 2.45420E-03
 2.20000E+01 2.29790E-03
 2.40000E+01 1.93170E-03
 2.50000E+01 1.87910E-03
 2.70000E+01 1.01830E-03
 2.90000E+01 9.07160E-04
 3.00000E+01 6.94800E-04
 3.20000E+01 4.94290E-04
 3.30000E+01 4.57940E-04
 4.10000E+01 1.89630E-04
 4.30000E+01 1.29520E-04
 4.40000E+01 8.73200E-05
-1137.0    -1137.0
 86000  0  0  2.22000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
-1137.0    -1137.0
 86000  0  0  2.22000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 9.87640E-02
 3.00000 1.80420E-02
 5.00000 1.73960E-02
 6.00000 1.46190E-02
 8.00000 4.44770E-03
 1.00000E+01 4.14760E-03
 1.10000E+01 3.51790E-03
 1.30000E+01 3.02160E-03
 1.40000E+01 2.88930E-03
 1.60000E+01 1.07270E-03
 1.80000E+01 9.38510E-04
 1.90000E+01 7.79390E-04
 2.10000E+01 5.59500E-04
 2.20000E+01 5.29820E-04
 2.40000E+01 2.41160E-04
 2.50000E+01 2.33870E-04
 2.70000E+01 2.11690E-04
 2.90000E+01 1.62290E-04
 3.00000E+01 1.28370E-04
 3.20000E+01 5.64900E-05
 3.30000E+01 5.18400E-05
 4.10000E+01 2.57200E-05
 4.30000E+01 1.36900E-05
 4.40000E+01 9.64000E-06
-1137.0    -1137.0
 86000  0  0  2.22000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.42710E-01
 3.00000 3.49080E-02
 5.00000 3.48980E-02
 6.00000 2.37970E-02
 8.00000 1.11780E-02
 1.00000E+01 1.10500E-02
 1.10000E+01 8.26640E-03
 1.30000E+01 8.11110E-03
 1.40000E+01 7.55530E-03
 1.60000E+01 3.77260E-03
 1.80000E+01 3.62970E-03
 1.90000E+01 2.78150E-03
 2.10000E+01 2.55020E-03
 2.20000E+01 2.38480E-03
 2.40000E+01 2.01990E-03
 2.50000E+01 1.96420E-03
 2.70000E+01 1.08060E-03
 2.90000E+01 9.67880E-04
 3.00000E+01 7.38600E-04
 3.20000E+01 5.37840E-04
 3.30000E+01 4.98630E-04
 4.10000E+01 2.11630E-04
 4.30000E+01 1.48930E-04
 4.40000E+01 1.00710E-04
-1137.0    -1137.0
 87000  0  0  2.23000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 5.80000E+01 1.00000
-1137.0    -1137.0
 87000  0  0  2.23000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.01520E-01
 3.00000 1.86300E-02
 5.00000 1.79710E-02
 6.00000 1.50340E-02
 8.00000 4.61910E-03
 1.00000E+01 4.31250E-03
 1.10000E+01 3.64450E-03
 1.30000E+01 3.13890E-03
 1.40000E+01 2.99920E-03
 1.60000E+01 1.13030E-03
 1.80000E+01 9.92690E-04
 1.90000E+01 8.22800E-04
 2.10000E+01 5.97600E-04
 2.20000E+01 5.65950E-04
 2.40000E+01 2.69950E-04
 2.50000E+01 2.62070E-04
 2.70000E+01 2.32340E-04
 2.90000E+01 1.81000E-04
 3.00000E+01 1.43910E-04
 3.20000E+01 6.87300E-05
 3.30000E+01 6.35200E-05
 4.10000E+01 3.26400E-05
 4.30000E+01 1.92800E-05
 4.40000E+01 1.41400E-05
 5.80000E+01 3.80000E-06
-1137.0    -1137.0
 87000  0  0  2.23000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.47600E-01
 3.00000 3.62290E-02
 5.00000 3.62230E-02
 6.00000 2.44210E-02
 8.00000 1.16050E-02
 1.00000E+01 1.14750E-02
 1.10000E+01 8.51080E-03
 1.30000E+01 8.35360E-03
 1.40000E+01 7.76790E-03
 1.60000E+01 3.93220E-03
 1.80000E+01 3.78690E-03
 1.90000E+01 2.88180E-03
 2.10000E+01 2.64850E-03
 2.20000E+01 2.47360E-03
 2.40000E+01 2.10980E-03
 2.50000E+01 2.05080E-03
 2.70000E+01 1.14560E-03
 2.90000E+01 1.03130E-03
 3.00000E+01 7.84030E-04
 3.20000E+01 5.83450E-04
 3.30000E+01 5.41340E-04
 4.10000E+01 2.41170E-04
 4.30000E+01 1.79810E-04
 4.40000E+01 1.27390E-04
 5.80000E+01 1.95000E-05
-1137.0    -1137.0
 88000  0  0  2.26000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 5.80000E+01 2.00000
-1137.0    -1137.0
 88000  0  0  2.26000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.04320E-01
 3.00000 1.92320E-02
 5.00000 1.85600E-02
 6.00000 1.54560E-02
 8.00000 4.79510E-03
 1.00000E+01 4.48200E-03
 1.10000E+01 3.77370E-03
 1.30000E+01 3.25870E-03
 1.40000E+01 3.11130E-03
 1.60000E+01 1.18970E-03
 1.80000E+01 1.04860E-03
 1.90000E+01 8.67310E-04
 2.10000E+01 6.36770E-04
 2.20000E+01 6.03060E-04
 2.40000E+01 2.99700E-04
 2.50000E+01 2.91190E-04
 2.70000E+01 2.53630E-04
 2.90000E+01 2.00320E-04
 3.00000E+01 1.59830E-04
 3.20000E+01 8.13200E-05
 3.30000E+01 7.55200E-05
 4.10000E+01 3.95400E-05
 4.30000E+01 2.48800E-05
 4.40000E+01 1.86200E-05
 5.80000E+01 4.73000E-06
-1137.0    -1137.0
 88000  0  0  2.26000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.52660E-01
 3.00000 3.76000E-02
 5.00000 3.75990E-02
 6.00000 2.50550E-02
 8.00000 1.20480E-02
 1.00000E+01 1.19160E-02
 1.10000E+01 8.75960E-03
 1.30000E+01 8.60050E-03
 1.40000E+01 7.98360E-03
 1.60000E+01 4.09770E-03
 1.80000E+01 3.95010E-03
 1.90000E+01 2.98440E-03
 2.10000E+01 2.74910E-03
 2.20000E+01 2.56430E-03
 2.40000E+01 2.20150E-03
 2.50000E+01 2.13890E-03
 2.70000E+01 1.21350E-03
 2.90000E+01 1.09760E-03
 3.00000E+01 8.31040E-04
 3.20000E+01 6.30580E-04
 3.30000E+01 5.85430E-04
 4.10000E+01 2.72570E-04
 4.30000E+01 2.10690E-04
 4.40000E+01 1.51580E-04
 5.80000E+01 3.20300E-05
-1137.0    -1137.0
 89000  0  0  2.27000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 4.60000E+01 4.00000E-01
 4.70000E+01 6.00000E-01
 5.80000E+01 2.00000
-1137.0    -1137.0
 89000  0  0  2.27000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.07190E-01
 3.00000 1.98480E-02
 5.00000 1.91630E-02
 6.00000 1.58830E-02
 8.00000 4.97430E-03
 1.00000E+01 4.65470E-03
 1.10000E+01 3.90390E-03
 1.30000E+01 3.37960E-03
 1.40000E+01 3.22410E-03
 1.60000E+01 1.24950E-03
 1.80000E+01 1.10480E-03
 1.90000E+01 9.11440E-04
 2.10000E+01 6.75510E-04
 2.20000E+01 6.39620E-04
 2.40000E+01 3.28900E-04
 2.50000E+01 3.19740E-04
 2.70000E+01 2.74100E-04
 2.90000E+01 2.18790E-04
 3.00000E+01 1.74660E-04
 3.20000E+01 9.28200E-05
 3.30000E+01 8.63800E-05
 4.10000E+01 4.51700E-05
 4.30000E+01 2.93100E-05
 4.40000E+01 2.19500E-05
 4.60000E+01 4.49000E-06
 4.70000E+01 4.00000E-06
 5.80000E+01 5.41000E-06
-1137.0    -1137.0
 89000  0  0  2.27000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.57890E-01
 3.00000 3.90250E-02
 5.00000 3.90300E-02
 6.00000 2.56980E-02
 8.00000 1.25070E-02
 1.00000E+01 1.23730E-02
 1.10000E+01 9.01290E-03
 1.30000E+01 8.85180E-03
 1.40000E+01 8.20230E-03
 1.60000E+01 4.26940E-03
 1.80000E+01 4.11940E-03
 1.90000E+01 3.08940E-03
 2.10000E+01 2.85210E-03
 2.20000E+01 2.65690E-03
 2.40000E+01 2.29470E-03
 2.50000E+01 2.22850E-03
 2.70000E+01 1.28410E-03
 2.90000E+01 1.16660E-03
 3.00000E+01 8.79520E-04
 3.20000E+01 6.78960E-04
 3.30000E+01 6.30550E-04
 4.10000E+01 3.03560E-04
 4.30000E+01 2.39960E-04
 4.40000E+01 1.73010E-04
 4.60000E+01 7.00300E-05
 4.70000E+01 6.14300E-05
 5.80000E+01 4.03300E-05
-1137.0    -1137.0
 90000  0  0  2.32038E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 4.60000E+01 8.00000E-01
 4.70000E+01 1.20000
 5.80000E+01 2.00000
-1137.0    -1137.0
 90000  0  0  2.32038E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.10110E-01
 3.00000 2.04780E-02
 5.00000 1.97800E-02
 6.00000 1.63150E-02
 8.00000 5.15790E-03
 1.00000E+01 4.83160E-03
 1.10000E+01 4.03620E-03
 1.30000E+01 3.50240E-03
 1.40000E+01 3.33860E-03
 1.60000E+01 1.31060E-03
 1.80000E+01 1.16230E-03
 1.90000E+01 9.56160E-04
 2.10000E+01 7.14810E-04
 2.20000E+01 6.76640E-04
 2.40000E+01 3.58550E-04
 2.50000E+01 3.48690E-04
 2.70000E+01 2.94760E-04
 2.90000E+01 2.37430E-04
 3.00000E+01 1.89410E-04
 3.20000E+01 1.04230E-04
 3.30000E+01 9.71100E-05
 4.10000E+01 5.05500E-05
 4.30000E+01 3.35200E-05
 4.40000E+01 2.50100E-05
 4.60000E+01 5.62000E-06
 4.70000E+01 4.98000E-06
 5.80000E+01 5.97000E-06
-1137.0    -1137.0
 90000  0  0  2.32038E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.63300E-01
 3.00000 4.05030E-02
 5.00000 4.05170E-02
 6.00000 2.63510E-02
 8.00000 1.29820E-02
 1.00000E+01 1.28470E-02
 1.10000E+01 9.27070E-03
 1.30000E+01 9.10750E-03
 1.40000E+01 8.42420E-03
 1.60000E+01 4.44730E-03
 1.80000E+01 4.29510E-03
 1.90000E+01 3.19690E-03
 2.10000E+01 2.95750E-03
 2.20000E+01 2.75130E-03
 2.40000E+01 2.38960E-03
 2.50000E+01 2.31960E-03
 2.70000E+01 1.35760E-03
 2.90000E+01 1.23840E-03
 3.00000E+01 9.29330E-04
 3.20000E+01 7.28380E-04
 3.30000E+01 6.76510E-04
 4.10000E+01 3.35130E-04
 4.30000E+01 2.69550E-04
 4.40000E+01 1.94150E-04
 4.60000E+01 8.76500E-05
 4.70000E+01 7.77100E-05
 5.80000E+01 4.74400E-05
-1137.0    -1137.0
 91000  0  0  2.31000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 3.50000E+01 8.60000E-01
 3.60000E+01 1.14000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 4.60000E+01 4.00000E-01
 4.70000E+01 6.00000E-01
 5.80000E+01 2.00000
-1137.0    -1137.0
 91000  0  0  2.31000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.13080E-01
 3.00000 2.11130E-02
 5.00000 2.04020E-02
 6.00000 1.67430E-02
 8.00000 5.33490E-03
 1.00000E+01 5.00180E-03
 1.10000E+01 4.15940E-03
 1.30000E+01 3.61610E-03
 1.40000E+01 3.44360E-03
 1.60000E+01 1.36210E-03
 1.80000E+01 1.21010E-03
 1.90000E+01 9.90570E-04
 2.10000E+01 7.43750E-04
 2.20000E+01 7.03210E-04
 2.40000E+01 3.77630E-04
 2.50000E+01 3.67040E-04
 2.70000E+01 3.05170E-04
 2.90000E+01 2.45890E-04
 3.00000E+01 1.94070E-04
 3.20000E+01 1.06080E-04
 3.30000E+01 9.84000E-05
 3.50000E+01 7.64000E-06
 3.60000E+01 6.80000E-06
 4.10000E+01 5.00100E-05
 4.30000E+01 3.26100E-05
 4.40000E+01 2.38200E-05
 4.60000E+01 4.71000E-06
 4.70000E+01 4.13000E-06
 5.80000E+01 5.67000E-06
-1137.0    -1137.0
 91000  0  0  2.31000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.68910E-01
 3.00000 4.20430E-02
 5.00000 4.20650E-02
 6.00000 2.70150E-02
 8.00000 1.34750E-02
 1.00000E+01 1.33400E-02
 1.10000E+01 9.53350E-03
 1.30000E+01 9.36850E-03
 1.40000E+01 8.65000E-03
 1.60000E+01 4.63120E-03
 1.80000E+01 4.47650E-03
 1.90000E+01 3.30600E-03
 2.10000E+01 3.06430E-03
 2.20000E+01 2.84690E-03
 2.40000E+01 2.48480E-03
 2.50000E+01 2.41090E-03
 2.70000E+01 1.42900E-03
 2.90000E+01 1.30660E-03
 3.00000E+01 9.72100E-04
 3.20000E+01 7.65310E-04
 3.30000E+01 7.09070E-04
 3.50000E+01 3.17360E-04
 3.60000E+01 3.02170E-04
 4.10000E+01 3.44350E-04
 4.30000E+01 2.74440E-04
 4.40000E+01 1.93180E-04
 4.60000E+01 7.86600E-05
 4.70000E+01 6.81500E-05
 5.80000E+01 4.38500E-05
-1137.0    -1137.0
 92000  0  0  2.38029E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 3.50000E+01 1.29000
